"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/12/2001","AQS","290952002","1","23.2","ug/m3 LC","74","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"02/15/2001","AQS","290952002","1","34.2","ug/m3 LC","97","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"02/18/2001","AQS","290952002","1","12.9","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"02/21/2001","AQS","290952002","1","11.8","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"02/24/2001","AQS","290952002","1","6.1","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"02/27/2001","AQS","290952002","1","15.2","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"03/02/2001","AQS","290952002","1","30.2","ug/m3 LC","89","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"03/05/2001","AQS","290952002","1","21.1","ug/m3 LC","70","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"03/08/2001","AQS","290952002","1","19.8","ug/m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"03/11/2001","AQS","290952002","1","27","ug/m3 LC","82","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"03/14/2001","AQS","290952002","1","6.7","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"03/17/2001","AQS","290952002","1","18.5","ug/m3 LC","64","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"03/20/2001","AQS","290952002","1","23.5","ug/m3 LC","75","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"03/23/2001","AQS","290952002","1","28.5","ug/m3 LC","85","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"03/26/2001","AQS","290952002","1","10.2","ug/m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"03/29/2001","AQS","290952002","1","25.8","ug/m3 LC","80","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"04/01/2001","AQS","290952002","1","8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"04/04/2001","AQS","290952002","1","37.2","ug/m3 LC","105","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"04/07/2001","AQS","290952002","1","9.6","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"04/10/2001","AQS","290952002","1","15.5","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"04/13/2001","AQS","290952002","1","15.6","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"04/16/2001","AQS","290952002","1","6.6","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"04/19/2001","AQS","290952002","1","11.8","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"04/22/2001","AQS","290952002","1","14.4","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"04/25/2001","AQS","290952002","1","9","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"04/28/2001","AQS","290952002","1","14.4","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"05/01/2001","AQS","290952002","1","16","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"05/04/2001","AQS","290952002","1","13.2","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"05/07/2001","AQS","290952002","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"05/10/2001","AQS","290952002","1","12.1","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"05/13/2001","AQS","290952002","1","9.6","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"05/16/2001","AQS","290952002","1","13.4","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"05/19/2001","AQS","290952002","1","16.9","ug/m3 LC","61","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"05/22/2001","AQS","290952002","1","5.3","ug/m3 LC","22","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"05/25/2001","AQS","290952002","1","9.4","ug/m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"05/31/2001","AQS","290952002","1","6.3","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"06/03/2001","AQS","290952002","1","4.7","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"06/06/2001","AQS","290952002","1","5.7","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"06/09/2001","AQS","290952002","1","17.1","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"06/12/2001","AQS","290952002","1","22.2","ug/m3 LC","72","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"06/15/2001","AQS","290952002","1","6.4","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"06/18/2001","AQS","290952002","1","12.3","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"06/21/2001","AQS","290952002","1","7.4","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"06/24/2001","AQS","290952002","1","11.2","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"06/27/2001","AQS","290952002","1","23.5","ug/m3 LC","75","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"06/30/2001","AQS","290952002","1","13.9","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"07/03/2001","AQS","290952002","1","10.4","ug/m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"07/06/2001","AQS","290952002","1","10.8","ug/m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"07/09/2001","AQS","290952002","1","16.3","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"07/12/2001","AQS","290952002","1","9.9","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"07/15/2001","AQS","290952002","1","21.2","ug/m3 LC","70","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"07/18/2001","AQS","290952002","1","16.2","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"07/21/2001","AQS","290952002","1","20.6","ug/m3 LC","69","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"07/24/2001","AQS","290952002","1","24.1","ug/m3 LC","76","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"07/27/2001","AQS","290952002","1","13.7","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"07/30/2001","AQS","290952002","1","13","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"08/02/2001","AQS","290952002","1","18","ug/m3 LC","63","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"08/05/2001","AQS","290952002","1","20.1","ug/m3 LC","68","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"08/08/2001","AQS","290952002","1","28.8","ug/m3 LC","86","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"08/11/2001","AQS","290952002","1","8.7","ug/m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"08/14/2001","AQS","290952002","1","10.4","ug/m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"08/17/2001","AQS","290952002","1","12.3","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"08/20/2001","AQS","290952002","1","7.9","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"08/23/2001","AQS","290952002","1","7.9","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"08/26/2001","AQS","290952002","1","13.6","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"08/29/2001","AQS","290952002","1","11.9","ug/m3 LC","50","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"09/01/2001","AQS","290952002","1","7.4","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"09/04/2001","AQS","290952002","1","11.9","ug/m3 LC","50","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"09/10/2001","AQS","290952002","1","5.9","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"09/13/2001","AQS","290952002","1","20.5","ug/m3 LC","69","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"09/16/2001","AQS","290952002","1","15.8","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"09/19/2001","AQS","290952002","1","13.7","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"09/22/2001","AQS","290952002","1","8.1","ug/m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"09/25/2001","AQS","290952002","1","13.8","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"09/28/2001","AQS","290952002","1","11.4","ug/m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"10/01/2001","AQS","290952002","1","15.6","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"10/04/2001","AQS","290952002","1","11.2","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"10/07/2001","AQS","290952002","1","5.6","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"10/10/2001","AQS","290952002","1","7.7","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"10/13/2001","AQS","290952002","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"10/16/2001","AQS","290952002","1","7.3","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"10/19/2001","AQS","290952002","1","20.4","ug/m3 LC","68","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"10/22/2001","AQS","290952002","1","15.3","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"10/25/2001","AQS","290952002","1","4.7","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"10/28/2001","AQS","290952002","1","6.6","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"10/31/2001","AQS","290952002","1","15.3","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
"11/03/2001","AQS","290952002","1","11.6","ug/m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.0953144825921","-94.5780177937486"
